
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.000000e+01 * a0, G = 1.077890e+04, G * par = 2.155779e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.835000e+00
     Dipolar cutoff Rcut = 3.800000e+00, Lcut = 1.300000e+02

QF = 1: h2 = 1.400660e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.446430e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.031250e+00, DY = 5.937500e-02, DZ = 5.937500e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 1000000 (NSNAP = 15000)
                     DT = 1.762695e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
5890      1.599649e+01   1.570208e+01   2.159984e+00   2.160252e+00  
5891      1.599809e+01   1.570349e+01   2.160703e+00   2.161186e+00  
5892      1.599948e+01   1.570446e+01   2.162416e+00   2.162697e+00  
5893      1.601126e+01   1.571675e+01   2.160882e+00   2.162128e+00  
5894      1.599549e+01   1.570022e+01   2.162196e+00   2.164182e+00  
5895      1.599476e+01   1.569950e+01   2.162308e+00   2.163909e+00  
5896      1.599453e+01   1.569938e+01   2.163441e+00   2.161881e+00  
5897      1.600424e+01   1.570929e+01   2.158605e+00   2.166638e+00  
5898      1.600344e+01   1.570898e+01   2.160665e+00   2.160937e+00  
5899      1.600130e+01   1.570623e+01   2.163817e+00   2.161873e+00  
5900      1.600326e+01   1.570851e+01   2.161902e+00   2.161763e+00  
5901      1.600194e+01   1.570668e+01   2.164342e+00   2.162861e+00  
5902      1.600594e+01   1.571157e+01   2.159636e+00   2.161648e+00  
5903      1.600209e+01   1.570804e+01   2.160985e+00   2.157399e+00  
5904      1.600555e+01   1.571155e+01   2.158264e+00   2.160284e+00  
5905      1.600267e+01   1.570776e+01   2.162405e+00   2.162299e+00  
5906      1.600112e+01   1.570581e+01   2.162609e+00   2.164819e+00  
5907      1.600611e+01   1.571137e+01   2.161627e+00   2.162400e+00  
5908      1.601111e+01   1.571606e+01   2.164091e+00   2.162809e+00  
5909      1.600653e+01   1.571188e+01   2.159465e+00   2.163851e+00  
5910      1.600744e+01   1.571313e+01   2.164532e+00   2.156494e+00  
5911      1.600354e+01   1.570923e+01   2.159358e+00   2.161156e+00  
5912      1.600482e+01   1.570968e+01   2.163656e+00   2.163080e+00  
5913      1.600899e+01   1.571435e+01   2.159587e+00   2.164029e+00  
5914      1.600539e+01   1.571078e+01   2.159644e+00   2.163272e+00  
5915      1.600712e+01   1.571251e+01   2.163071e+00   2.160101e+00  
5916      1.599601e+01   1.570171e+01   2.159315e+00   2.160082e+00  
5917      1.600426e+01   1.570966e+01   2.163473e+00   2.159301e+00  
5918      1.600207e+01   1.570723e+01   2.162092e+00   2.162053e+00  
5919      1.601295e+01   1.571822e+01   2.163601e+00   2.161246e+00  
5920      1.601361e+01   1.571885e+01   2.162757e+00   2.162373e+00  
5921      1.600679e+01   1.571234e+01   2.159945e+00   2.161978e+00  
5922      1.600215e+01   1.570722e+01   2.165425e+00   2.159398e+00  
5923      1.599961e+01   1.570510e+01   2.159136e+00   2.162305e+00  
5924      1.601723e+01   1.572282e+01   2.161516e+00   2.161560e+00  
5925      1.600273e+01   1.570797e+01   2.159868e+00   2.163765e+00  
5926      1.601084e+01   1.571680e+01   2.158882e+00   2.160641e+00  
5927      1.600646e+01   1.571128e+01   2.162588e+00   2.164610e+00  
5928      1.600739e+01   1.571291e+01   2.161016e+00   2.161226e+00  
5929      1.600817e+01   1.571384e+01   2.160345e+00   2.160977e+00  
5930      1.600934e+01   1.571447e+01   2.163432e+00   2.161957e+00  
5931      1.601029e+01   1.571557e+01   2.163715e+00   2.160691e+00  
5932      1.600204e+01   1.570698e+01   2.159968e+00   2.165793e+00  
5933      1.601643e+01   1.572253e+01   2.162701e+00   2.156576e+00  
5934      1.600791e+01   1.571332e+01   2.160053e+00   2.163045e+00  
5935      1.600736e+01   1.571256e+01   2.162728e+00   2.161840e+00  
5936      1.601157e+01   1.571674e+01   2.159628e+00   2.165778e+00  
5937      1.600911e+01   1.571450e+01   2.161618e+00   2.161803e+00  
5938      1.600527e+01   1.571066e+01   2.164447e+00   2.158462e+00  
5939      1.601557e+01   1.572175e+01   2.158760e+00   2.159862e+00  
5940      1.601370e+01   1.572006e+01   2.158854e+00   2.158164e+00  
5941      1.602409e+01   1.572930e+01   2.160740e+00   2.165989e+00  
5942      1.601583e+01   1.572168e+01   2.160990e+00   2.160060e+00  
5943      1.601167e+01   1.571762e+01   2.160564e+00   2.159196e+00  
5944      1.601984e+01   1.572550e+01   2.163364e+00   2.159535e+00  
5945      1.601957e+01   1.572488e+01   2.162968e+00   2.162494e+00  
5946      1.602467e+01   1.573004e+01   2.162409e+00   2.163278e+00  
5947      1.601423e+01   1.571966e+01   2.160612e+00   2.163233e+00  
5948      1.601985e+01   1.572505e+01   2.161423e+00   2.164831e+00  
5949      1.601551e+01   1.572077e+01   2.163768e+00   2.161531e+00  
5950      1.601467e+01   1.572017e+01   2.161747e+00   2.161628e+00  
5951      1.602099e+01   1.572631e+01   2.164262e+00   2.161333e+00  
5952      1.601773e+01   1.572328e+01   2.162115e+00   2.161332e+00  
5953      1.602362e+01   1.572917e+01   2.163534e+00   2.160723e+00  
5954      1.601667e+01   1.572216e+01   2.161818e+00   2.161959e+00  
5955      1.603068e+01   1.573561e+01   2.162971e+00   2.166710e+00  
5956      1.601345e+01   1.571904e+01   2.163180e+00   2.159391e+00  
5957      1.602411e+01   1.573013e+01   2.158525e+00   2.162368e+00  
5958      1.602599e+01   1.573188e+01   2.161881e+00   2.160279e+00  
5959      1.602216e+01   1.572778e+01   2.159823e+00   2.163718e+00  
5960      1.601566e+01   1.572122e+01   2.162314e+00   2.160768e+00  
5961      1.601969e+01   1.572516e+01   2.160682e+00   2.163580e+00  
5962      1.603038e+01   1.573575e+01   2.162010e+00   2.164491e+00  
5963      1.602369e+01   1.572944e+01   2.163291e+00   2.159462e+00  
5964      1.602783e+01   1.573347e+01   2.163553e+00   2.160634e+00  
5965      1.603207e+01   1.573768e+01   2.161646e+00   2.163314e+00  
5966      1.603056e+01   1.573655e+01   2.161226e+00   2.160789e+00  
5967      1.603044e+01   1.573609e+01   2.166309e+00   2.158163e+00  
5968      1.602478e+01   1.573033e+01   2.161463e+00   2.162963e+00  
5969      1.603880e+01   1.574491e+01   2.162370e+00   2.159892e+00  
5970      1.603127e+01   1.573744e+01   2.160327e+00   2.160407e+00  
5971      1.603622e+01   1.574203e+01   2.160102e+00   2.163974e+00  
5972      1.603512e+01   1.574100e+01   2.162364e+00   2.161073e+00  
5973      1.603935e+01   1.574561e+01   2.160130e+00   2.161096e+00  
5974      1.603613e+01   1.574191e+01   2.162580e+00   2.161689e+00  
5975      1.604264e+01   1.574774e+01   2.164884e+00   2.165257e+00  
5976      1.604920e+01   1.575518e+01   2.161527e+00   2.163049e+00  
5977      1.603696e+01   1.574311e+01   2.158221e+00   2.163423e+00  
5978      1.604451e+01   1.575023e+01   2.164398e+00   2.161416e+00  
5979      1.604078e+01   1.574734e+01   2.159970e+00   2.159242e+00  
5980      1.604390e+01   1.574957e+01   2.163497e+00   2.162651e+00  
5981      1.604418e+01   1.575030e+01   2.163037e+00   2.159855e+00  
5982      1.604614e+01   1.575172e+01   2.161782e+00   2.165356e+00  
5983      1.604067e+01   1.574700e+01   2.160721e+00   2.160169e+00  
5984      1.604906e+01   1.575510e+01   2.161775e+00   2.162381e+00  
5985      1.604430e+01   1.574942e+01   2.166253e+00   2.163923e+00  
5986      1.604070e+01   1.574706e+01   2.162172e+00   2.158480e+00  
5987      1.603582e+01   1.574129e+01   2.162705e+00   2.163807e+00  
5988      1.604322e+01   1.574984e+01   2.159512e+00   2.159611e+00  
5989      1.604266e+01   1.574818e+01   2.164449e+00   2.162646e+00  
5990      1.604498e+01   1.575109e+01   2.160984e+00   2.162122e+00  
5991      1.604266e+01   1.574935e+01   2.155982e+00   2.162592e+00  
5992      1.604266e+01   1.574841e+01   2.164988e+00   2.160393e+00  
5993      1.604330e+01   1.574944e+01   2.162096e+00   2.160558e+00  
5994      1.604466e+01   1.575049e+01   2.161465e+00   2.163635e+00  
5995      1.604608e+01   1.575211e+01   2.162481e+00   2.161284e+00  
5996      1.605102e+01   1.575680e+01   2.162684e+00   2.163649e+00  
5997      1.604874e+01   1.575467e+01   2.161529e+00   2.163432e+00  
5998      1.604367e+01   1.574944e+01   2.162999e+00   2.162395e+00  
5999      1.603703e+01   1.574271e+01   2.164018e+00   2.161172e+00  
6000      1.605403e+01   1.576005e+01   2.161380e+00   2.163628e+00  
6001      1.604192e+01   1.574783e+01   2.161917e+00   2.162169e+00  
6002      1.605688e+01   1.576352e+01   2.160559e+00   2.160251e+00  
6003      1.604528e+01   1.575120e+01   2.163162e+00   2.161296e+00  
6004      1.605543e+01   1.576213e+01   2.160625e+00   2.159588e+00  
6005      1.605251e+01   1.575866e+01   2.161506e+00   2.162322e+00  
6006      1.604120e+01   1.574718e+01   2.159939e+00   2.163607e+00  
6007      1.604646e+01   1.575247e+01   2.161299e+00   2.162671e+00  
6008      1.604147e+01   1.574718e+01   2.162134e+00   2.163380e+00  
6009      1.604241e+01   1.574902e+01   2.159447e+00   2.159645e+00  
6010      1.604908e+01   1.575535e+01   2.162113e+00   2.160357e+00  
6011      1.604517e+01   1.575132e+01   2.159813e+00   2.163006e+00  
6012      1.604854e+01   1.575417e+01   2.162183e+00   2.164905e+00  
6013      1.604084e+01   1.574705e+01   2.161512e+00   2.160279e+00  
6014      1.604921e+01   1.575521e+01   2.162187e+00   2.162277e+00  
6015      1.604400e+01   1.575045e+01   2.160254e+00   2.160185e+00  
6016      1.605006e+01   1.575589e+01   2.161291e+00   2.164539e+00  
6017      1.603743e+01   1.574327e+01   2.161226e+00   2.162829e+00  
6018      1.604346e+01   1.574964e+01   2.163504e+00   2.158879e+00  
6019      1.604823e+01   1.575459e+01   2.160978e+00   2.160775e+00  
6020      1.604920e+01   1.575599e+01   2.160178e+00   2.158516e+00  
6021      1.604201e+01   1.574817e+01   2.160104e+00   2.162229e+00  
6022      1.605055e+01   1.575696e+01   2.161069e+00   2.160578e+00  
6023      1.603503e+01   1.574115e+01   2.163954e+00   2.157744e+00  
6024      1.604720e+01   1.575347e+01   2.161700e+00   2.160469e+00  
6025      1.604647e+01   1.575287e+01   2.160243e+00   2.160923e+00  
6026      1.604500e+01   1.575071e+01   2.163065e+00   2.162986e+00  
6027      1.604658e+01   1.575211e+01   2.159640e+00   2.167869e+00  
6028      1.603969e+01   1.574509e+01   2.165412e+00   2.162139e+00  
6029      1.604978e+01   1.575604e+01   2.162000e+00   2.160667e+00  
6030      1.604668e+01   1.575245e+01   2.162759e+00   2.163052e+00  
6031      1.605462e+01   1.576029e+01   2.165439e+00   2.162152e+00  
6032      1.604939e+01   1.575577e+01   2.161744e+00   2.160011e+00  
6033      1.604478e+01   1.575104e+01   2.161307e+00   2.160708e+00  
6034      1.605696e+01   1.576303e+01   2.162158e+00   2.162853e+00  
6035      1.605565e+01   1.576245e+01   2.162297e+00   2.157240e+00  
6036      1.604942e+01   1.575560e+01   2.161144e+00   2.162028e+00  
6037      1.604817e+01   1.575426e+01   2.161393e+00   2.162269e+00  
6038      1.604218e+01   1.574813e+01   2.161326e+00   2.162495e+00  
6039      1.604632e+01   1.575213e+01   2.160895e+00   2.164622e+00  
6040      1.604801e+01   1.575467e+01   2.159081e+00   2.160389e+00  
6041      1.604834e+01   1.575405e+01   2.163985e+00   2.162541e+00  
6042      1.606223e+01   1.576755e+01   2.166604e+00   2.164609e+00  
6043      1.604382e+01   1.574999e+01   2.160808e+00   2.161659e+00  
6044      1.605981e+01   1.576611e+01   2.162465e+00   2.161313e+00  
6045      1.604551e+01   1.575122e+01   2.163849e+00   2.162226e+00  
6046      1.605256e+01   1.575884e+01   2.161643e+00   2.161198e+00  
6047      1.604456e+01   1.575021e+01   2.163543e+00   2.162818e+00  
6048      1.605366e+01   1.575961e+01   2.162486e+00   2.162943e+00  
6049      1.606000e+01   1.576618e+01   2.162527e+00   2.162117e+00  
6050      1.606014e+01   1.576647e+01   2.158925e+00   2.164616e+00  
6051      1.605386e+01   1.575975e+01   2.162467e+00   2.163414e+00  
6052      1.606602e+01   1.577240e+01   2.162529e+00   2.161414e+00  
6053      1.605820e+01   1.576458e+01   2.162643e+00   2.160262e+00  
6054      1.607275e+01   1.577914e+01   2.161266e+00   2.163578e+00  
6055      1.606130e+01   1.576797e+01   2.159773e+00   2.161428e+00  
6056      1.605991e+01   1.576630e+01   2.161355e+00   2.161721e+00  
6057      1.606284e+01   1.576924e+01   2.160012e+00   2.163345e+00  
6058      1.606129e+01   1.576803e+01   2.161158e+00   2.159509e+00  
6059      1.606432e+01   1.577061e+01   2.161592e+00   2.162834e+00  
6060      1.606123e+01   1.576761e+01   2.162450e+00   2.160868e+00  
6061      1.606828e+01   1.577460e+01   2.160802e+00   2.163932e+00  
6062      1.605935e+01   1.576611e+01   2.158242e+00   2.162124e+00  
6063      1.606697e+01   1.577297e+01   2.164928e+00   2.161961e+00  
6064      1.606679e+01   1.577315e+01   2.162539e+00   2.161651e+00  
6065      1.606965e+01   1.577630e+01   2.160928e+00   2.161572e+00  
6066      1.606403e+01   1.577019e+01   2.160965e+00   2.164323e+00  
6067      1.605954e+01   1.576580e+01   2.162101e+00   2.161804e+00  
6068      1.606257e+01   1.576933e+01   2.160987e+00   2.159763e+00  
6069      1.606478e+01   1.577108e+01   2.160918e+00   2.163500e+00  
6070      1.607624e+01   1.578273e+01   2.162877e+00   2.161706e+00  
6071      1.607440e+01   1.578035e+01   2.166520e+00   2.161700e+00  
6072      1.607379e+01   1.578014e+01   2.162760e+00   2.162498e+00  
6073      1.606830e+01   1.577478e+01   2.161284e+00   2.162289e+00  
6074      1.606673e+01   1.577316e+01   2.163469e+00   2.160244e+00  
6075      1.607547e+01   1.578163e+01   2.162963e+00   2.163927e+00  
6076      1.606346e+01   1.576993e+01   2.162282e+00   2.160687e+00  
6077      1.607504e+01   1.578175e+01   2.161866e+00   2.160911e+00  
6078      1.606054e+01   1.576680e+01   2.162122e+00   2.162016e+00  
6079      1.607507e+01   1.578182e+01   2.164550e+00   2.157940e+00  
6080      1.606978e+01   1.577583e+01   2.162994e+00   2.163850e+00  
6081      1.607558e+01   1.578219e+01   2.161022e+00   2.162591e+00  
6082      1.606119e+01   1.576754e+01   2.162068e+00   2.161513e+00  
6083      1.607291e+01   1.577966e+01   2.162171e+00   2.160048e+00  
6084      1.607014e+01   1.577684e+01   2.158483e+00   2.163760e+00  
6085      1.607417e+01   1.578104e+01   2.158287e+00   2.163206e+00  
6086      1.607508e+01   1.578147e+01   2.162207e+00   2.162887e+00  
6087      1.608727e+01   1.579402e+01   2.163981e+00   2.160216e+00  
6088      1.607502e+01   1.578162e+01   2.161006e+00   2.162613e+00  
6089      1.607748e+01   1.578472e+01   2.160466e+00   2.158788e+00  
6090      1.607458e+01   1.578120e+01   2.163689e+00   2.159679e+00  
6091      1.608384e+01   1.578987e+01   2.161833e+00   2.167133e+00  
6092      1.607680e+01   1.578359e+01   2.162805e+00   2.159619e+00  
6093      1.607787e+01   1.578453e+01   2.160239e+00   2.163295e+00  
6094      1.608304e+01   1.578959e+01   2.162596e+00   2.162464e+00  
6095      1.607830e+01   1.578498e+01   2.163771e+00   2.159682e+00  
6096      1.607631e+01   1.578276e+01   2.162013e+00   2.162820e+00  
6097      1.608143e+01   1.578773e+01   2.164902e+00   2.161810e+00  
6098      1.607826e+01   1.578467e+01   2.162909e+00   2.162489e+00  
6099      1.607262e+01   1.577964e+01   2.162563e+00   2.157692e+00  
6100      1.607761e+01   1.578379e+01   2.163690e+00   2.163302e+00  
6101      1.608179e+01   1.578793e+01   2.163356e+00   2.164532e+00  
6102      1.607267e+01   1.577954e+01   2.162460e+00   2.158867e+00  
6103      1.607723e+01   1.578350e+01   2.162704e+00   2.163606e+00  
6104      1.606474e+01   1.577119e+01   2.161913e+00   2.161391e+00  
6105      1.607845e+01   1.578516e+01   2.161610e+00   2.161594e+00  
6106      1.605962e+01   1.576630e+01   2.159127e+00   2.161777e+00  
6107      1.607240e+01   1.577902e+01   2.161753e+00   2.161394e+00  
6108      1.607477e+01   1.578117e+01   2.164103e+00   2.160906e+00  
6109      1.608019e+01   1.578726e+01   2.161611e+00   2.159248e+00  
6110      1.608064e+01   1.578698e+01   2.162244e+00   2.164060e+00  
6111      1.607271e+01   1.577956e+01   2.160163e+00   2.161269e+00  
6112      1.607000e+01   1.577640e+01   2.161817e+00   2.162527e+00  
6113      1.607064e+01   1.577714e+01   2.161846e+00   2.161871e+00  
6114      1.607241e+01   1.577902e+01   2.161956e+00   2.161247e+00  
6115      1.608537e+01   1.579228e+01   2.160792e+00   2.161936e+00  
6116      1.607344e+01   1.577980e+01   2.161609e+00   2.163557e+00  
6117      1.607497e+01   1.578111e+01   2.163509e+00   2.163421e+00  
6118      1.607932e+01   1.578597e+01   2.160466e+00   2.163348e+00  
6119      1.608224e+01   1.578956e+01   2.159038e+00   2.160242e+00  
6120      1.607753e+01   1.578399e+01   2.163097e+00   2.161899e+00  
6121      1.608634e+01   1.579315e+01   2.161116e+00   2.162494e+00  
6122      1.608388e+01   1.579018e+01   2.163898e+00   2.163131e+00  
6123      1.607776e+01   1.578432e+01   2.161503e+00   2.162747e+00  
6124      1.608191e+01   1.578915e+01   2.158082e+00   2.161778e+00  
6125      1.608582e+01   1.579251e+01   2.163014e+00   2.161353e+00  
6126      1.607614e+01   1.578305e+01   2.161519e+00   2.159945e+00  
6127      1.609110e+01   1.579785e+01   2.161266e+00   2.163388e+00  
6128      1.607543e+01   1.578206e+01   2.163853e+00   2.159631e+00  
6129      1.609052e+01   1.579822e+01   2.158567e+00   2.159055e+00  
6130      1.608282e+01   1.579043e+01   2.159089e+00   2.158169e+00  
6131      1.608965e+01   1.579604e+01   2.162171e+00   2.164946e+00  
6132      1.609139e+01   1.579780e+01   2.161549e+00   2.165633e+00  
6133      1.608320e+01   1.578969e+01   2.163805e+00   2.161717e+00  
6134      1.608098e+01   1.578736e+01   2.163326e+00   2.162676e+00  
6135      1.608678e+01   1.579314e+01   2.163818e+00   2.163093e+00  
6136      1.608200e+01   1.578814e+01   2.164836e+00   2.163064e+00  
6137      1.610066e+01   1.580780e+01   2.162182e+00   2.160969e+00  
6138      1.608000e+01   1.578673e+01   2.161585e+00   2.161701e+00  
6139      1.608110e+01   1.578804e+01   2.161738e+00   2.160245e+00  
6140      1.608155e+01   1.578865e+01   2.160162e+00   2.160660e+00  
6141      1.609209e+01   1.579865e+01   2.159655e+00   2.166476e+00  
6142      1.608885e+01   1.579598e+01   2.161921e+00   2.159649e+00  
6143      1.608643e+01   1.579365e+01   2.158350e+00   2.162236e+00  
6144      1.608426e+01   1.579075e+01   2.162672e+00   2.162974e+00  
6145      1.608997e+01   1.579694e+01   2.162861e+00   2.160049e+00  
6146      1.609296e+01   1.579979e+01   2.160959e+00   2.163434e+00  
6147      1.608978e+01   1.579660e+01   2.160754e+00   2.163291e+00  
6148      1.608640e+01   1.579312e+01   2.164201e+00   2.160056e+00  
6149      1.608767e+01   1.579445e+01   2.161714e+00   2.162285e+00  
6150      1.608315e+01   1.579026e+01   2.160054e+00   2.160950e+00  
6151      1.609308e+01   1.580003e+01   2.162961e+00   2.160508e+00  
6152      1.609563e+01   1.580241e+01   2.160384e+00   2.164634e+00  
6153      1.609745e+01   1.580474e+01   2.162241e+00   2.159412e+00  
6154      1.608867e+01   1.579526e+01   2.161592e+00   2.163917e+00  
6155      1.608629e+01   1.579272e+01   2.163310e+00   2.163061e+00  
6156      1.609138e+01   1.579803e+01   2.161881e+00   2.163569e+00  
6157      1.609333e+01   1.579988e+01   2.164548e+00   2.161877e+00  
6158      1.609259e+01   1.579994e+01   2.159857e+00   2.160650e+00  
6159      1.609478e+01   1.580211e+01   2.160760e+00   2.160162e+00  
6160      1.610300e+01   1.580989e+01   2.163298e+00   2.161998e+00  
6161      1.609450e+01   1.580130e+01   2.160542e+00   2.164226e+00  
6162      1.609905e+01   1.580630e+01   2.160849e+00   2.161253e+00  
6163      1.610069e+01   1.580753e+01   2.161170e+00   2.164123e+00  
6164      1.610112e+01   1.580810e+01   2.163035e+00   2.161324e+00  
6165      1.609023e+01   1.579723e+01   2.162761e+00   2.159948e+00  
6166      1.609884e+01   1.580578e+01   2.164604e+00   2.159748e+00  
6167      1.610735e+01   1.581439e+01   2.164692e+00   2.160112e+00  
6168      1.610276e+01   1.580991e+01   2.161134e+00   2.162232e+00  
6169      1.609735e+01   1.580431e+01   2.162263e+00   2.161735e+00  
6170      1.610592e+01   1.581269e+01   2.162022e+00   2.164567e+00  
6171      1.609792e+01   1.580457e+01   2.164080e+00   2.162212e+00  
6172      1.610124e+01   1.580856e+01   2.159275e+00   2.162625e+00  
6173      1.608757e+01   1.579407e+01   2.162640e+00   2.163370e+00  
6174      1.610428e+01   1.581118e+01   2.162896e+00   2.162447e+00  
6175      1.610147e+01   1.580841e+01   2.161627e+00   2.163105e+00  
6176      1.610279e+01   1.581002e+01   2.160254e+00   2.162546e+00  
6177      1.610704e+01   1.581461e+01   2.159035e+00   2.161795e+00  
6178      1.610470e+01   1.581211e+01   2.164266e+00   2.157432e+00  
6179      1.610150e+01   1.580869e+01   2.161236e+00   2.161603e+00  
6180      1.609798e+01   1.580494e+01   2.164731e+00   2.159344e+00  
6181      1.609177e+01   1.579898e+01   2.160312e+00   2.161117e+00  
6182      1.609656e+01   1.580331e+01   2.159424e+00   2.166020e+00  
6183      1.609052e+01   1.579694e+01   2.164340e+00   2.162658e+00  
6184      1.609879e+01   1.580624e+01   2.158269e+00   2.162288e+00  
6185      1.610125e+01   1.580863e+01   2.162640e+00   2.158846e+00  
6186      1.609997e+01   1.580728e+01   2.158229e+00   2.163625e+00  
6187      1.609327e+01   1.579958e+01   2.162625e+00   2.165574e+00  
6188      1.609572e+01   1.580257e+01   2.164761e+00   2.159864e+00  
6189      1.609705e+01   1.580459e+01   2.158068e+00   2.161634e+00  
6190      1.609820e+01   1.580526e+01   2.164544e+00   2.158781e+00  
6191      1.609289e+01   1.579991e+01   2.159644e+00   2.163280e+00  
6192      1.610271e+01   1.580982e+01   2.162372e+00   2.161240e+00  
6193      1.609287e+01   1.579920e+01   2.164280e+00   2.163711e+00  
6194      1.610792e+01   1.581510e+01   2.164507e+00   2.159375e+00  
6195      1.609859e+01   1.580573e+01   2.161772e+00   2.161099e+00  
6196      1.611653e+01   1.582360e+01   2.162162e+00   2.163630e+00  
6197      1.610583e+01   1.581318e+01   2.163444e+00   2.158904e+00  
6198      1.611388e+01   1.582140e+01   2.159480e+00   2.162702e+00  
6199      1.610297e+01   1.581037e+01   2.162419e+00   2.159157e+00  
6200      1.611007e+01   1.581720e+01   2.162992e+00   2.161426e+00  
6201      1.609857e+01   1.580558e+01   2.161071e+00   2.162735e+00  
6202      1.611115e+01   1.581849e+01   2.162559e+00   2.160468e+00  
6203      1.610802e+01   1.581504e+01   2.162385e+00   2.162620e+00  
6204      1.611160e+01   1.581838e+01   2.163988e+00   2.163266e+00  
6205      1.610454e+01   1.581205e+01   2.161296e+00   2.159665e+00  
6206      1.611270e+01   1.582013e+01   2.161334e+00   2.161286e+00  
6207      1.610660e+01   1.581360e+01   2.160798e+00   2.164135e+00  
6208      1.610480e+01   1.581239e+01   2.158748e+00   2.161664e+00  
6209      1.610215e+01   1.580947e+01   2.160399e+00   2.161626e+00  
6210      1.610305e+01   1.581047e+01   2.160610e+00   2.160764e+00  
6211      1.610009e+01   1.580659e+01   2.164203e+00   2.163509e+00  
6212      1.610995e+01   1.581694e+01   2.162166e+00   2.163347e+00  
6213      1.610978e+01   1.581739e+01   2.161189e+00   2.159787e+00  
6214      1.611042e+01   1.581767e+01   2.162889e+00   2.160752e+00  
6215      1.610583e+01   1.581279e+01   2.163105e+00   2.162037e+00  
6216      1.611304e+01   1.582081e+01   2.159639e+00   2.160534e+00  
6217      1.611272e+01   1.582004e+01   2.160886e+00   2.162541e+00  
6218      1.610705e+01   1.581400e+01   2.163872e+00   2.161486e+00  
6219      1.610435e+01   1.581175e+01   2.161238e+00   2.160496e+00  
6220      1.611191e+01   1.581871e+01   2.163227e+00   2.163914e+00  
6221      1.611173e+01   1.581890e+01   2.161577e+00   2.162776e+00  
6222      1.612316e+01   1.583064e+01   2.159770e+00   2.163926e+00  
6223      1.610200e+01   1.580864e+01   2.162469e+00   2.164502e+00  
6224      1.611621e+01   1.582380e+01   2.159659e+00   2.162280e+00  
6225      1.609950e+01   1.580646e+01   2.163252e+00   2.161078e+00  
6226      1.610067e+01   1.580761e+01   2.161834e+00   2.162713e+00  
6227      1.611919e+01   1.582662e+01   2.162205e+00   2.161322e+00  
6228      1.611761e+01   1.582591e+01   2.159350e+00   2.157579e+00  
6229      1.611508e+01   1.582280e+01   2.160020e+00   2.160808e+00  
6230      1.610786e+01   1.581508e+01   2.163260e+00   2.160288e+00  
6231      1.611744e+01   1.582505e+01   2.160445e+00   2.161526e+00  
6232      1.611022e+01   1.581770e+01   2.161683e+00   2.160272e+00  
6233      1.611044e+01   1.581748e+01   2.161870e+00   2.163369e+00  
6234      1.611718e+01   1.582382e+01   2.163314e+00   2.165687e+00  
6235      1.611305e+01   1.582015e+01   2.163387e+00   2.161719e+00  
6236      1.612120e+01   1.582821e+01   2.162945e+00   2.163920e+00  
6237      1.611752e+01   1.582523e+01   2.160579e+00   2.160668e+00  
6238      1.611943e+01   1.582706e+01   2.160114e+00   2.161973e+00  
6239      1.612488e+01   1.583210e+01   2.162662e+00   2.163124e+00  
6240      1.611769e+01   1.582527e+01   2.160383e+00   2.161871e+00  
6241      1.611533e+01   1.582289e+01   2.160686e+00   2.161354e+00  
6242      1.611831e+01   1.582568e+01   2.160993e+00   2.162827e+00  
6243      1.612574e+01   1.583389e+01   2.157475e+00   2.161644e+00  
6244      1.612828e+01   1.583635e+01   2.160964e+00   2.159054e+00  
6245      1.611017e+01   1.581796e+01   2.158604e+00   2.161024e+00  
6246      1.613300e+01   1.584048e+01   2.163519e+00   2.161524e+00  
6247      1.611248e+01   1.581984e+01   2.161921e+00   2.161248e+00  
6248      1.611647e+01   1.582339e+01   2.163593e+00   2.163337e+00  
6249      1.612420e+01   1.583120e+01   2.162950e+00   2.164448e+00  
6250      1.612745e+01   1.583493e+01   2.161782e+00   2.162516e+00  
6251      1.612197e+01   1.582886e+01   2.164062e+00   2.163807e+00  
6252      1.611844e+01   1.582582e+01   2.162032e+00   2.161803e+00  
6253      1.613349e+01   1.584123e+01   2.160711e+00   2.162474e+00  
6254      1.612084e+01   1.582824e+01   2.161073e+00   2.162880e+00  
6255      1.611774e+01   1.582518e+01   2.162818e+00   2.160384e+00  
6256      1.612456e+01   1.583233e+01   2.161474e+00   2.160279e+00  
6257      1.612196e+01   1.582869e+01   2.165353e+00   2.163704e+00  
6258      1.611370e+01   1.582143e+01   2.161934e+00   2.158669e+00  
6259      1.612754e+01   1.583565e+01   2.160141e+00   2.159466e+00  
